643 1587015734 1.800000 -1.000000 -101.000000 0.000000 0.000000
643 1587015735 8.000000 -1.000000 -101.000000 0.000000 0.000000
643 1587015736 8.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015727 4.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015728 4.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015729 4.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015730 1.800000 -1.000000 -101.000000 0.000000 0.000000
660 1587015731 1.800000 -1.000000 -101.000000 0.000000 0.000000
660 1587015732 1.800000 -1.000000 -101.000000 0.000000 0.000000
660 1587015733 1.800000 -1.000000 -101.000000 0.000000 0.000000
660 1587015734 1.800000 -1.000000 -101.000000 0.000000 0.000000
660 1587015735 4.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015736 4.000000 -1.000000 -101.000000 0.000000 0.000000
643 1587015737 8.000000 -1.000000 -101.000000 0.000000 0.000000
643 1587015738 8.000000 -1.000000 -101.000000 0.000000 0.000000
643 1587015739 8.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015737 4.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015738 4.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015739 4.000000 -1.000000 -101.000000 0.000000 0.000000
643 1587015745 4.000000 -1.000000 -101.000000 0.000000 0.000000
643 1587015746 4.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015745 4.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015746 4.000000 -1.000000 -101.000000 0.000000 0.000000
643 1587015747 4.000000 -1.000000 -101.000000 0.000000 0.000000
643 1587015748 4.000000 -1.000000 -101.000000 0.000000 0.000000
643 1587015749 4.000000 -1.000000 -101.000000 0.000000 0.000000
643 1587015750 0.800000 -1.000000 -101.000000 0.000000 0.000000
643 1587015751 0.800000 -1.000000 -101.000000 0.000000 0.000000
643 1587015752 0.800000 -1.000000 -101.000000 0.000000 0.000000
643 1587015753 0.800000 -1.000000 -101.000000 0.000000 0.000000
643 1587015754 0.800000 -1.000000 -101.000000 0.000000 0.000000
643 1587015755 8.000000 -1.000000 -101.000000 0.000000 0.000000
643 1587015756 8.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015747 4.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015748 4.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015749 4.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015750 0.800000 -1.000000 -101.000000 0.000000 0.000000
660 1587015751 0.800000 -1.000000 -101.000000 0.000000 0.000000
660 1587015752 0.800000 -1.000000 -101.000000 0.000000 0.000000
660 1587015753 0.800000 -1.000000 -101.000000 0.000000 0.000000
660 1587015754 0.800000 -1.000000 -101.000000 0.000000 0.000000
660 1587015755 8.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015756 8.000000 -1.000000 -101.000000 0.000000 0.000000
643 1587015757 8.000000 -1.000000 -101.000000 0.000000 0.000000
643 1587015758 8.000000 -1.000000 -101.000000 0.000000 0.000000
643 1587015759 8.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015757 8.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015758 8.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015759 8.000000 -1.000000 -101.000000 0.000000 0.000000
643 1587015765 8.000000 -1.000000 -101.000000 0.000000 0.000000
643 1587015766 8.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015765 4.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015766 4.000000 -1.000000 -101.000000 0.000000 0.000000
643 1587015767 8.000000 -1.000000 -101.000000 0.000000 0.000000
643 1587015768 8.000000 -1.000000 -101.000000 0.000000 0.000000
643 1587015769 8.000000 -1.000000 -101.000000 0.000000 0.000000
643 1587015770 0.400000 -1.000000 -101.000000 0.000000 0.000000
643 1587015771 0.400000 -1.000000 -101.000000 0.000000 0.000000
643 1587015772 0.400000 -1.000000 -101.000000 0.000000 0.000000
643 1587015773 0.400000 -1.000000 -101.000000 0.000000 0.000000
643 1587015774 0.400000 -1.000000 -101.000000 0.000000 0.000000
643 1587015775 8.000000 -1.000000 -101.000000 0.000000 0.000000
643 1587015776 8.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015767 4.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015768 4.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015769 4.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015770 0.400000 -1.000000 -101.000000 0.000000 0.000000
660 1587015771 0.400000 -1.000000 -101.000000 0.000000 0.000000
660 1587015772 0.400000 -1.000000 -101.000000 0.000000 0.000000
660 1587015773 0.400000 -1.000000 -101.000000 0.000000 0.000000
660 1587015774 0.400000 -1.000000 -101.000000 0.000000 0.000000
660 1587015775 8.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015776 8.000000 -1.000000 -101.000000 0.000000 0.000000
643 1587015777 8.000000 -1.000000 -101.000000 0.000000 0.000000
643 1587015778 8.000000 -1.000000 -101.000000 0.000000 0.000000
643 1587015779 8.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015777 8.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015778 8.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015779 8.000000 -1.000000 -101.000000 0.000000 0.000000
643 1587015785 8.000000 -1.000000 -101.000000 0.000000 0.000000
643 1587015786 8.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015785 8.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015786 8.000000 -1.000000 -101.000000 0.000000 0.000000
643 1587015787 8.000000 -1.000000 -101.000000 0.000000 0.000000
643 1587015788 8.000000 -1.000000 -101.000000 0.000000 0.000000
643 1587015789 8.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015787 8.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015788 8.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015789 8.000000 -1.000000 -101.000000 0.000000 0.000000
643 1587015795 12.000000 -1.000000 -101.000000 0.000000 0.000000
643 1587015796 12.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015795 8.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015796 8.000000 -1.000000 -101.000000 0.000000 0.000000
643 1587015797 12.000000 -1.000000 -101.000000 0.000000 0.000000
643 1587015798 12.000000 -1.000000 -101.000000 0.000000 0.000000
643 1587015799 12.000000 -1.000000 -101.000000 0.000000 0.000000
643 1587015800 0.200000 -1.000000 -101.000000 0.000000 0.000000
643 1587015801 0.200000 -1.000000 -101.000000 0.000000 0.000000
660 1587015797 8.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015798 8.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015799 8.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015800 0.200000 -1.000000 -101.000000 0.000000 0.000000
660 1587015801 0.200000 -1.000000 -101.000000 0.000000 0.000000
643 1587015802 0.200000 -1.000000 -101.000000 0.000000 0.000000
643 1587015803 0.200000 -1.000000 -101.000000 0.000000 0.000000
643 1587015804 0.200000 -1.000000 -101.000000 0.000000 0.000000
643 1587015805 8.000000 -1.000000 -101.000000 0.000000 0.000000
643 1587015806 8.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015802 0.200000 -1.000000 -101.000000 0.000000 0.000000
660 1587015803 0.200000 -1.000000 -101.000000 0.000000 0.000000
660 1587015804 0.200000 -1.000000 -101.000000 0.000000 0.000000
660 1587015805 8.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015806 8.000000 -1.000000 -101.000000 0.000000 0.000000
643 1587015807 8.000000 -1.000000 -101.000000 0.000000 0.000000
643 1587015808 8.000000 -1.000000 -101.000000 0.000000 0.000000
643 1587015809 8.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015807 8.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015808 8.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015809 8.000000 -1.000000 -101.000000 0.000000 0.000000
643 1587015815 12.000000 -1.000000 -101.000000 0.000000 0.000000
643 1587015816 12.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015815 12.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015816 12.000000 -1.000000 -101.000000 0.000000 0.000000
643 1587015817 12.000000 -1.000000 -101.000000 0.000000 0.000000
643 1587015818 12.000000 -1.000000 -101.000000 0.000000 0.000000
643 1587015819 12.000000 -1.000000 -101.000000 0.000000 0.000000
643 1587015820 0.400000 -1.000000 -101.000000 0.000000 0.000000
643 1587015821 0.400000 -1.000000 -101.000000 0.000000 0.000000
660 1587015817 12.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015818 12.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015819 12.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015820 0.400000 -1.000000 -101.000000 0.000000 0.000000
660 1587015821 0.400000 -1.000000 -101.000000 0.000000 0.000000
643 1587015822 0.400000 -1.000000 -101.000000 0.000000 0.000000
643 1587015823 0.400000 -1.000000 -101.000000 0.000000 0.000000
643 1587015824 0.400000 -1.000000 -101.000000 0.000000 0.000000
643 1587015825 12.000000 -1.000000 -101.000000 0.000000 0.000000
643 1587015826 12.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015822 0.400000 -1.000000 -101.000000 0.000000 0.000000
660 1587015823 0.400000 -1.000000 -101.000000 0.000000 0.000000
660 1587015824 0.400000 -1.000000 -101.000000 0.000000 0.000000
660 1587015825 8.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015826 8.000000 -1.000000 -101.000000 0.000000 0.000000
643 1587015827 12.000000 -1.000000 -101.000000 0.000000 0.000000
643 1587015828 12.000000 -1.000000 -101.000000 0.000000 0.000000
643 1587015829 12.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015827 8.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015828 8.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015829 8.000000 -1.000000 -101.000000 0.000000 0.000000
643 1587015835 12.000000 -1.000000 -101.000000 0.000000 0.000000
643 1587015836 12.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015835 12.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015836 12.000000 -1.000000 -101.000000 0.000000 0.000000
643 1587015837 12.000000 -1.000000 -101.000000 0.000000 0.000000
643 1587015838 12.000000 -1.000000 -101.000000 0.000000 0.000000
643 1587015839 12.000000 -1.000000 -101.000000 0.000000 0.000000
643 1587015840 1.600000 -1.000000 -101.000000 0.000000 0.000000
643 1587015841 1.600000 -1.000000 -101.000000 0.000000 0.000000
660 1587015837 12.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015838 12.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015839 12.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015840 1.600000 -1.000000 -101.000000 0.000000 0.000000
660 1587015841 1.600000 -1.000000 -101.000000 0.000000 0.000000
643 1587015842 1.600000 -1.000000 -101.000000 0.000000 0.000000
643 1587015843 1.600000 -1.000000 -101.000000 0.000000 0.000000
643 1587015844 1.600000 -1.000000 -101.000000 0.000000 0.000000
643 1587015845 12.000000 -1.000000 -101.000000 0.000000 0.000000
643 1587015846 12.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015842 1.600000 -1.000000 -101.000000 0.000000 0.000000
660 1587015843 1.600000 -1.000000 -101.000000 0.000000 0.000000
660 1587015844 1.600000 -1.000000 -101.000000 0.000000 0.000000
660 1587015845 12.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015846 12.000000 -1.000000 -101.000000 0.000000 0.000000
643 1587015847 12.000000 -1.000000 -101.000000 0.000000 0.000000
643 1587015848 12.000000 -1.000000 -101.000000 0.000000 0.000000
643 1587015849 12.000000 -1.000000 -101.000000 0.000000 0.000000
643 1587015850 1.200000 -1.000000 -101.000000 0.000000 0.000000
643 1587015851 1.200000 -1.000000 -101.000000 0.000000 0.000000
660 1587015847 12.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015848 12.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015849 12.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015850 1.200000 -1.000000 -101.000000 0.000000 0.000000
660 1587015851 1.200000 -1.000000 -101.000000 0.000000 0.000000
643 1587015852 1.200000 -1.000000 -101.000000 0.000000 0.000000
643 1587015853 1.200000 -1.000000 -101.000000 0.000000 0.000000
643 1587015854 1.200000 -1.000000 -101.000000 0.000000 0.000000
643 1587015855 16.000000 -1.000000 -101.000000 0.000000 0.000000
643 1587015856 16.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015852 1.200000 -1.000000 -101.000000 0.000000 0.000000
660 1587015853 1.200000 -1.000000 -101.000000 0.000000 0.000000
660 1587015854 1.200000 -1.000000 -101.000000 0.000000 0.000000
660 1587015855 12.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015856 12.000000 -1.000000 -101.000000 0.000000 0.000000
643 1587015857 16.000000 -1.000000 -101.000000 0.000000 0.000000
643 1587015858 16.000000 -1.000000 -101.000000 0.000000 0.000000
643 1587015859 16.000000 -1.000000 -101.000000 0.000000 0.000000
643 1587015860 1.800000 -1.000000 -101.000000 0.000000 0.000000
643 1587015861 1.800000 -1.000000 -101.000000 0.000000 0.000000
660 1587015857 12.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015858 12.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015859 12.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015860 1.800000 -1.000000 -101.000000 0.000000 0.000000
660 1587015861 1.800000 -1.000000 -101.000000 0.000000 0.000000
643 1587015862 1.800000 -1.000000 -101.000000 0.000000 0.000000
643 1587015863 1.800000 -1.000000 -101.000000 0.000000 0.000000
643 1587015864 1.800000 -1.000000 -101.000000 0.000000 0.000000
643 1587015865 12.000000 -1.000000 -101.000000 0.000000 0.000000
643 1587015866 12.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015862 1.800000 -1.000000 -101.000000 0.000000 0.000000
660 1587015863 1.800000 -1.000000 -101.000000 0.000000 0.000000
660 1587015864 1.800000 -1.000000 -101.000000 0.000000 0.000000
660 1587015865 12.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015866 12.000000 -1.000000 -101.000000 0.000000 0.000000
643 1587015867 12.000000 -1.000000 -101.000000 0.000000 0.000000
643 1587015868 12.000000 -1.000000 -101.000000 0.000000 0.000000
643 1587015869 12.000000 -1.000000 -101.000000 0.000000 0.000000
643 1587015870 0.200000 -1.000000 -101.000000 0.000000 0.000000
643 1587015871 0.200000 -1.000000 -101.000000 0.000000 0.000000
660 1587015867 12.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015868 12.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015869 12.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015870 0.200000 -1.000000 -101.000000 0.000000 0.000000
660 1587015871 0.200000 -1.000000 -101.000000 0.000000 0.000000
643 1587015872 0.200000 -1.000000 -101.000000 0.000000 0.000000
643 1587015873 0.200000 -1.000000 -101.000000 0.000000 0.000000
643 1587015874 0.200000 -1.000000 -101.000000 0.000000 0.000000
643 1587015875 16.000000 -1.000000 -101.000000 0.000000 0.000000
643 1587015876 16.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015872 0.200000 -1.000000 -101.000000 0.000000 0.000000
660 1587015873 0.200000 -1.000000 -101.000000 0.000000 0.000000
660 1587015874 0.200000 -1.000000 -101.000000 0.000000 0.000000
660 1587015875 16.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015876 16.000000 -1.000000 -101.000000 0.000000 0.000000
643 1587015877 16.000000 -1.000000 -101.000000 0.000000 0.000000
643 1587015878 16.000000 -1.000000 -101.000000 0.000000 0.000000
643 1587015879 16.000000 -1.000000 -101.000000 0.000000 0.000000
643 1587015880 1.000000 -1.000000 -101.000000 0.000000 0.000000
643 1587015881 1.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015877 16.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015878 16.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015879 16.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015880 1.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015881 1.000000 -1.000000 -101.000000 0.000000 0.000000
643 1587015882 1.000000 -1.000000 -101.000000 0.000000 0.000000
643 1587015883 1.000000 -1.000000 -101.000000 0.000000 0.000000
643 1587015884 1.000000 -1.000000 -101.000000 0.000000 0.000000
643 1587015885 16.000000 -1.000000 -101.000000 0.000000 0.000000
643 1587015886 16.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015882 1.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015883 1.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015884 1.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015885 12.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015886 12.000000 -1.000000 -101.000000 0.000000 0.000000
643 1587015887 16.000000 -1.000000 -101.000000 0.000000 0.000000
643 1587015888 16.000000 -1.000000 -101.000000 0.000000 0.000000
643 1587015889 16.000000 -1.000000 -101.000000 0.000000 0.000000
643 1587015890 0.200000 -1.000000 -101.000000 0.000000 0.000000
643 1587015891 0.200000 -1.000000 -101.000000 0.000000 0.000000
660 1587015887 12.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015888 12.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015889 12.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015890 0.200000 -1.000000 -101.000000 0.000000 0.000000
660 1587015891 0.200000 -1.000000 -101.000000 0.000000 0.000000
643 1587015892 0.200000 -1.000000 -101.000000 0.000000 0.000000
643 1587015893 0.200000 -1.000000 -101.000000 0.000000 0.000000
643 1587015894 0.200000 -1.000000 -101.000000 0.000000 0.000000
643 1587015895 16.000000 -1.000000 -101.000000 0.000000 0.000000
643 1587015896 16.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015892 0.200000 -1.000000 -101.000000 0.000000 0.000000
660 1587015893 0.200000 -1.000000 -101.000000 0.000000 0.000000
660 1587015894 0.200000 -1.000000 -101.000000 0.000000 0.000000
660 1587015895 16.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015896 16.000000 -1.000000 -101.000000 0.000000 0.000000
643 1587015897 16.000000 -1.000000 -101.000000 0.000000 0.000000
643 1587015898 16.000000 -1.000000 -101.000000 0.000000 0.000000
643 1587015899 16.000000 -1.000000 -101.000000 0.000000 0.000000
643 1587015900 0.400000 -1.000000 -101.000000 0.000000 0.000000
643 1587015901 0.400000 -1.000000 -101.000000 0.000000 0.000000
660 1587015897 16.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015898 16.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015899 16.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015900 0.400000 -1.000000 -101.000000 0.000000 0.000000
660 1587015901 0.400000 -1.000000 -101.000000 0.000000 0.000000
643 1587015902 0.400000 -1.000000 -101.000000 0.000000 0.000000
643 1587015903 0.400000 -1.000000 -101.000000 0.000000 0.000000
643 1587015904 0.400000 -1.000000 -101.000000 0.000000 0.000000
643 1587015905 16.000000 -1.000000 -101.000000 0.000000 0.000000
643 1587015906 16.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015902 0.400000 -1.000000 -101.000000 0.000000 0.000000
660 1587015903 0.400000 -1.000000 -101.000000 0.000000 0.000000
660 1587015904 0.400000 -1.000000 -101.000000 0.000000 0.000000
660 1587015905 16.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015906 16.000000 -1.000000 -101.000000 0.000000 0.000000
643 1587015907 16.000000 -1.000000 -101.000000 0.000000 0.000000
643 1587015908 16.000000 -1.000000 -101.000000 0.000000 0.000000
643 1587015909 16.000000 -1.000000 -101.000000 0.000000 0.000000
643 1587015910 1.000000 -1.000000 -101.000000 0.000000 0.000000
643 1587015911 1.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015907 16.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015908 16.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015909 16.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015910 1.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015911 1.000000 -1.000000 -101.000000 0.000000 0.000000
643 1587015912 1.000000 -1.000000 -101.000000 0.000000 0.000000
643 1587015913 1.000000 -1.000000 -101.000000 0.000000 0.000000
643 1587015914 1.000000 -1.000000 -101.000000 0.000000 0.000000
643 1587015915 20.000000 -1.000000 -101.000000 0.000000 0.000000
643 1587015916 20.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015912 1.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015913 1.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015914 1.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015915 16.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015916 16.000000 -1.000000 -101.000000 0.000000 0.000000
643 1587015917 20.000000 -1.000000 -101.000000 0.000000 0.000000
643 1587015918 20.000000 -1.000000 -101.000000 0.000000 0.000000
643 1587015919 20.000000 -1.000000 -101.000000 0.000000 0.000000
643 1587015920 1.200000 -1.000000 -101.000000 0.000000 0.000000
643 1587015921 1.200000 -1.000000 -101.000000 0.000000 0.000000
660 1587015917 16.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015918 16.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015919 16.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015920 1.200000 -1.000000 -101.000000 0.000000 0.000000
660 1587015921 1.200000 -1.000000 -101.000000 0.000000 0.000000
643 1587015922 1.200000 -1.000000 -101.000000 0.000000 0.000000
643 1587015923 1.200000 -1.000000 -101.000000 0.000000 0.000000
643 1587015924 1.200000 -1.000000 -101.000000 0.000000 0.000000
643 1587015925 16.000000 -1.000000 -101.000000 0.000000 0.000000
643 1587015926 16.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015922 1.200000 -1.000000 -101.000000 0.000000 0.000000
660 1587015923 1.200000 -1.000000 -101.000000 0.000000 0.000000
660 1587015924 1.200000 -1.000000 -101.000000 0.000000 0.000000
660 1587015925 16.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015926 16.000000 -1.000000 -101.000000 0.000000 0.000000
643 1587015927 16.000000 -1.000000 -101.000000 0.000000 0.000000
643 1587015928 16.000000 -1.000000 -101.000000 0.000000 0.000000
643 1587015929 16.000000 -1.000000 -101.000000 0.000000 0.000000
643 1587015930 2.800000 -1.000000 -101.000000 0.000000 0.000000
643 1587015931 2.800000 -1.000000 -101.000000 0.000000 0.000000
660 1587015927 16.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015928 16.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015929 16.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015930 2.800000 -1.000000 -101.000000 0.000000 0.000000
660 1587015931 2.800000 -1.000000 -101.000000 0.000000 0.000000
643 1587015932 2.800000 -1.000000 -101.000000 0.000000 0.000000
643 1587015933 2.800000 -1.000000 -101.000000 0.000000 0.000000
643 1587015934 2.800000 -1.000000 -101.000000 0.000000 0.000000
643 1587015935 20.000000 -1.000000 -101.000000 0.000000 0.000000
643 1587015936 20.000000 -1.000000 -101.000000 0.000000 0.000000
660 1587015932 2.800000 -1.000000 -101.000000 0.000000 0.000000
660 1587015933 2.800000 -1.000000 -101.000000 0.000000 0.000000
