645 1587015675 666278.000000 -1.000000 -101.000000 0.000000 0.000000
645 1587015676 666278.000000 -1.000000 -101.000000 0.000000 0.000000
645 1587015677 666278.000000 -1.000000 -101.000000 0.000000 0.000000
645 1587015678 666278.000000 -1.000000 -101.000000 0.000000 0.000000
645 1587015679 666278.000000 -1.000000 -101.000000 0.000000 0.000000
645 1587015695 693988.000000 -1.000000 -101.000000 0.000000 0.000000
645 1587015696 693988.000000 -1.000000 -101.000000 0.000000 0.000000
645 1587015697 693988.000000 -1.000000 -101.000000 0.000000 0.000000
645 1587015698 693988.000000 -1.000000 -101.000000 0.000000 0.000000
645 1587015699 693988.000000 -1.000000 -101.000000 0.000000 0.000000
645 1587015705 666278.000000 -1.000000 -101.000000 0.000000 0.000000
645 1587015706 666278.000000 -1.000000 -101.000000 0.000000 0.000000
645 1587015707 666278.000000 -1.000000 -101.000000 0.000000 0.000000
645 1587015708 666278.000000 -1.000000 -101.000000 0.000000 0.000000
645 1587015709 666278.000000 -1.000000 -101.000000 0.000000 0.000000
645 1587015715 693424.000000 -1.000000 -101.000000 0.000000 0.000000
645 1587015716 693424.000000 -1.000000 -101.000000 0.000000 0.000000
645 1587015717 693424.000000 -1.000000 -101.000000 0.000000 0.000000
645 1587015718 693424.000000 -1.000000 -101.000000 0.000000 0.000000
645 1587015719 693424.000000 -1.000000 -101.000000 0.000000 0.000000
645 1587015725 693988.000000 -1.000000 -101.000000 0.000000 0.000000
645 1587015726 693988.000000 -1.000000 -101.000000 0.000000 0.000000
645 1587015727 693988.000000 -1.000000 -101.000000 0.000000 0.000000
645 1587015728 693988.000000 -1.000000 -101.000000 0.000000 0.000000
645 1587015729 693988.000000 -1.000000 -101.000000 0.000000 0.000000
645 1587015735 1360266.000000 -1.000000 -101.000000 0.000000 0.000000
645 1587015736 1360266.000000 -1.000000 -101.000000 0.000000 0.000000
645 1587015737 1360266.000000 -1.000000 -101.000000 0.000000 0.000000
645 1587015738 1360266.000000 -1.000000 -101.000000 0.000000 0.000000
645 1587015739 1360266.000000 -1.000000 -101.000000 0.000000 0.000000
645 1587015745 693424.000000 -1.000000 -101.000000 0.000000 0.000000
645 1587015746 693424.000000 -1.000000 -101.000000 0.000000 0.000000
645 1587015747 693424.000000 -1.000000 -101.000000 0.000000 0.000000
645 1587015748 693424.000000 -1.000000 -101.000000 0.000000 0.000000
645 1587015749 693424.000000 -1.000000 -101.000000 0.000000 0.000000
645 1587015755 1387412.000000 -1.000000 -101.000000 0.000000 0.000000
645 1587015756 1387412.000000 -1.000000 -101.000000 0.000000 0.000000
645 1587015757 1387412.000000 -1.000000 -101.000000 0.000000 0.000000
645 1587015758 1387412.000000 -1.000000 -101.000000 0.000000 0.000000
645 1587015759 1387412.000000 -1.000000 -101.000000 0.000000 0.000000
645 1587015765 1360266.000000 -1.000000 -101.000000 0.000000 0.000000
645 1587015766 1360266.000000 -1.000000 -101.000000 0.000000 0.000000
645 1587015767 1360266.000000 -1.000000 -101.000000 0.000000 0.000000
645 1587015768 1360266.000000 -1.000000 -101.000000 0.000000 0.000000
645 1587015769 1360266.000000 -1.000000 -101.000000 0.000000 0.000000
645 1587015775 1387412.000000 -1.000000 -101.000000 0.000000 0.000000
645 1587015776 1387412.000000 -1.000000 -101.000000 0.000000 0.000000
645 1587015777 1387412.000000 -1.000000 -101.000000 0.000000 0.000000
645 1587015778 1387412.000000 -1.000000 -101.000000 0.000000 0.000000
645 1587015779 1387412.000000 -1.000000 -101.000000 0.000000 0.000000
645 1587015785 1387412.000000 -1.000000 -101.000000 0.000000 0.000000
645 1587015786 1387412.000000 -1.000000 -101.000000 0.000000 0.000000
645 1587015787 1387412.000000 -1.000000 -101.000000 0.000000 0.000000
645 1587015788 1387412.000000 -1.000000 -101.000000 0.000000 0.000000
645 1587015789 1387412.000000 -1.000000 -101.000000 0.000000 0.000000
645 1587015795 2053690.000000 -1.000000 -101.000000 0.000000 0.000000
645 1587015796 2053690.000000 -1.000000 -101.000000 0.000000 0.000000
645 1587015797 2053690.000000 -1.000000 -101.000000 0.000000 0.000000
645 1587015798 2053690.000000 -1.000000 -101.000000 0.000000 0.000000
645 1587015799 2053690.000000 -1.000000 -101.000000 0.000000 0.000000
645 1587015805 1387412.000000 -1.000000 -101.000000 0.000000 0.000000
645 1587015806 1387412.000000 -1.000000 -101.000000 0.000000 0.000000
645 1587015807 1387412.000000 -1.000000 -101.000000 0.000000 0.000000
645 1587015808 1387412.000000 -1.000000 -101.000000 0.000000 0.000000
645 1587015809 1387412.000000 -1.000000 -101.000000 0.000000 0.000000
645 1587015815 2081400.000000 -1.000000 -101.000000 0.000000 0.000000
645 1587015816 2081400.000000 -1.000000 -101.000000 0.000000 0.000000
645 1587015817 2081400.000000 -1.000000 -101.000000 0.000000 0.000000
645 1587015818 2081400.000000 -1.000000 -101.000000 0.000000 0.000000
645 1587015819 2081400.000000 -1.000000 -101.000000 0.000000 0.000000
645 1587015825 2053690.000000 -1.000000 -101.000000 0.000000 0.000000
645 1587015826 2053690.000000 -1.000000 -101.000000 0.000000 0.000000
645 1587015827 2053690.000000 -1.000000 -101.000000 0.000000 0.000000
645 1587015828 2053690.000000 -1.000000 -101.000000 0.000000 0.000000
645 1587015829 2053690.000000 -1.000000 -101.000000 0.000000 0.000000
645 1587015835 2080836.000000 -1.000000 -101.000000 0.000000 0.000000
645 1587015836 2080836.000000 -1.000000 -101.000000 0.000000 0.000000
645 1587015837 2080836.000000 -1.000000 -101.000000 0.000000 0.000000
645 1587015838 2080836.000000 -1.000000 -101.000000 0.000000 0.000000
645 1587015839 2080836.000000 -1.000000 -101.000000 0.000000 0.000000
645 1587015845 2081400.000000 -1.000000 -101.000000 0.000000 0.000000
645 1587015846 2081400.000000 -1.000000 -101.000000 0.000000 0.000000
645 1587015847 2081400.000000 -1.000000 -101.000000 0.000000 0.000000
645 1587015848 2081400.000000 -1.000000 -101.000000 0.000000 0.000000
645 1587015849 2081400.000000 -1.000000 -101.000000 0.000000 0.000000
645 1587015855 2747678.000000 -1.000000 -101.000000 0.000000 0.000000
645 1587015856 2747678.000000 -1.000000 -101.000000 0.000000 0.000000
645 1587015857 2747678.000000 -1.000000 -101.000000 0.000000 0.000000
