637 1587015813 12.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587015814 12.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587015820 10.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587015821 10.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587015822 10.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587015823 10.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587015824 10.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587015830 12.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587015831 12.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587015832 12.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587015833 12.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587015834 12.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587015840 12.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587015841 12.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587015842 12.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587015843 12.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587015844 12.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587015850 14.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587015851 14.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587015852 14.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587015853 14.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587015854 14.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587015860 12.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587015861 12.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587015862 12.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587015863 12.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587015864 12.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587015870 16.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587015871 16.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587015872 16.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587015873 16.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587015874 16.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587015880 14.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587015881 14.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587015882 14.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587015883 14.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587015884 14.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587015890 16.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587015891 16.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587015892 16.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587015893 16.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587015894 16.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587015900 16.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587015901 16.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587015902 16.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587015903 16.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587015904 16.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587015910 18.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587015911 18.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587015912 18.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587015913 18.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587015914 18.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587015920 16.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587015921 16.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587015922 16.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587015923 16.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587015924 16.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587015930 20.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587015931 20.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587015932 20.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587015933 20.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587015934 20.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587015940 18.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587015941 18.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587015942 18.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587015943 18.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587015944 18.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587015950 20.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587015951 20.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587015952 20.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587015953 20.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587015954 20.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587015960 20.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587015961 20.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587015962 20.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587015963 20.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587015964 20.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587015970 22.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587015971 22.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587015972 22.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587015973 22.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587015974 22.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587015980 20.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587015981 20.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587015982 20.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587015983 20.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587015984 20.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587015990 24.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587015991 24.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587015992 24.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587015993 24.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587015994 24.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016000 22.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016001 22.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016002 22.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016003 22.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016004 22.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016010 24.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016011 24.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016012 24.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016013 24.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016014 24.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016020 24.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016021 24.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016022 24.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016023 24.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016024 24.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016030 26.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016031 26.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016032 26.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016033 26.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016034 26.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016040 24.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016041 24.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016042 24.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016043 24.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016044 24.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016050 28.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016051 28.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016052 28.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016053 28.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016054 28.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016060 26.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016061 26.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016062 26.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016063 26.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016064 26.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016070 28.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016071 28.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016072 28.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016073 28.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016074 28.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016080 28.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016081 28.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016082 28.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016083 28.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016084 28.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016090 30.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016091 30.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016092 30.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016093 30.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016094 30.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016100 28.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016101 28.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016102 28.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016103 28.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016104 28.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016110 32.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016111 32.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016112 32.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016113 32.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016114 32.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016120 30.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016121 30.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016122 30.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016123 30.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016124 30.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016130 32.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016131 32.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016132 32.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016133 32.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016134 32.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016140 32.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016141 32.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016142 32.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016143 32.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016144 32.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016150 34.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016151 34.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016152 34.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016153 34.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016154 34.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016160 32.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016161 32.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016162 32.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016163 32.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016164 32.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016170 32.800000 -1.000000 -101.000000 0.000000 0.000000
637 1587016171 32.800000 -1.000000 -101.000000 0.000000 0.000000
637 1587016172 32.800000 -1.000000 -101.000000 0.000000 0.000000
637 1587016173 32.800000 -1.000000 -101.000000 0.000000 0.000000
637 1587016174 32.800000 -1.000000 -101.000000 0.000000 0.000000
637 1587016175 3.200000 -1.000000 -101.000000 0.000000 0.000000
637 1587016176 3.200000 -1.000000 -101.000000 0.000000 0.000000
637 1587016177 3.200000 -1.000000 -101.000000 0.000000 0.000000
637 1587016178 3.200000 -1.000000 -101.000000 0.000000 0.000000
637 1587016179 3.200000 -1.000000 -101.000000 0.000000 0.000000
637 1587016180 34.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016181 34.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016182 34.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016183 34.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016184 34.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016190 36.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016191 36.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016192 36.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016193 36.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016194 36.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016200 36.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016201 36.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016202 36.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016203 36.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016204 36.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016210 35.600000 -1.000000 -101.000000 0.000000 0.000000
637 1587016211 35.600000 -1.000000 -101.000000 0.000000 0.000000
637 1587016212 35.600000 -1.000000 -101.000000 0.000000 0.000000
637 1587016213 35.600000 -1.000000 -101.000000 0.000000 0.000000
637 1587016214 35.600000 -1.000000 -101.000000 0.000000 0.000000
637 1587016215 2.400000 -1.000000 -101.000000 0.000000 0.000000
637 1587016216 2.400000 -1.000000 -101.000000 0.000000 0.000000
637 1587016217 2.400000 -1.000000 -101.000000 0.000000 0.000000
637 1587016218 2.400000 -1.000000 -101.000000 0.000000 0.000000
637 1587016219 2.400000 -1.000000 -101.000000 0.000000 0.000000
637 1587016220 36.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016221 36.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016222 36.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016223 36.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016224 36.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016230 36.800000 -1.000000 -101.000000 0.000000 0.000000
637 1587016231 36.800000 -1.000000 -101.000000 0.000000 0.000000
637 1587016232 36.800000 -1.000000 -101.000000 0.000000 0.000000
637 1587016233 36.800000 -1.000000 -101.000000 0.000000 0.000000
637 1587016234 36.800000 -1.000000 -101.000000 0.000000 0.000000
637 1587016235 3.200000 -1.000000 -101.000000 0.000000 0.000000
637 1587016236 3.200000 -1.000000 -101.000000 0.000000 0.000000
637 1587016237 3.200000 -1.000000 -101.000000 0.000000 0.000000
637 1587016238 3.200000 -1.000000 -101.000000 0.000000 0.000000
637 1587016239 3.200000 -1.000000 -101.000000 0.000000 0.000000
637 1587016240 33.600000 -1.000000 -101.000000 0.000000 0.000000
637 1587016241 33.600000 -1.000000 -101.000000 0.000000 0.000000
637 1587016242 33.600000 -1.000000 -101.000000 0.000000 0.000000
637 1587016243 33.600000 -1.000000 -101.000000 0.000000 0.000000
637 1587016244 33.600000 -1.000000 -101.000000 0.000000 0.000000
637 1587016245 4.400000 -1.000000 -101.000000 0.000000 0.000000
637 1587016246 4.400000 -1.000000 -101.000000 0.000000 0.000000
637 1587016247 4.400000 -1.000000 -101.000000 0.000000 0.000000
637 1587016248 4.400000 -1.000000 -101.000000 0.000000 0.000000
637 1587016249 4.400000 -1.000000 -101.000000 0.000000 0.000000
637 1587016250 36.800000 -1.000000 -101.000000 0.000000 0.000000
637 1587016251 36.800000 -1.000000 -101.000000 0.000000 0.000000
637 1587016252 36.800000 -1.000000 -101.000000 0.000000 0.000000
637 1587016253 36.800000 -1.000000 -101.000000 0.000000 0.000000
637 1587016254 36.800000 -1.000000 -101.000000 0.000000 0.000000
637 1587016255 3.200000 -1.000000 -101.000000 0.000000 0.000000
637 1587016256 3.200000 -1.000000 -101.000000 0.000000 0.000000
637 1587016257 3.200000 -1.000000 -101.000000 0.000000 0.000000
637 1587016258 3.200000 -1.000000 -101.000000 0.000000 0.000000
637 1587016259 3.200000 -1.000000 -101.000000 0.000000 0.000000
637 1587016260 34.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016261 34.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016262 34.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016263 34.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016264 34.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016265 6.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016266 6.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016267 6.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016268 6.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016269 6.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016270 32.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016271 32.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016272 32.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016273 32.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016274 32.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016275 10.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016276 10.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016277 10.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016278 10.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016279 10.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016280 32.800000 -1.000000 -101.000000 0.000000 0.000000
637 1587016281 32.800000 -1.000000 -101.000000 0.000000 0.000000
637 1587016282 32.800000 -1.000000 -101.000000 0.000000 0.000000
637 1587016283 32.800000 -1.000000 -101.000000 0.000000 0.000000
637 1587016284 32.800000 -1.000000 -101.000000 0.000000 0.000000
637 1587016285 7.200000 -1.000000 -101.000000 0.000000 0.000000
637 1587016286 7.200000 -1.000000 -101.000000 0.000000 0.000000
637 1587016287 7.200000 -1.000000 -101.000000 0.000000 0.000000
637 1587016288 7.200000 -1.000000 -101.000000 0.000000 0.000000
637 1587016289 7.200000 -1.000000 -101.000000 0.000000 0.000000
637 1587016290 34.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016291 34.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016292 34.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016293 34.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016294 34.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016295 10.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016296 10.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016297 10.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016298 10.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016299 10.000000 -1.000000 -101.000000 0.000000 0.000000
637 1587016300 34.400000 -1.000000 -101.000000 0.000000 0.000000
637 1587016301 34.400000 -1.000000 -101.000000 0.000000 0.000000
637 1587016302 34.400000 -1.000000 -101.000000 0.000000 0.000000
637 1587016303 34.400000 -1.000000 -101.000000 0.000000 0.000000
637 1587016304 34.400000 -1.000000 -101.000000 0.000000 0.000000
637 1587016305 7.600000 -1.000000 -101.000000 0.000000 0.000000
637 1587016306 7.600000 -1.000000 -101.000000 0.000000 0.000000
637 1587016307 7.600000 -1.000000 -101.000000 0.000000 0.000000
637 1587016308 7.600000 -1.000000 -101.000000 0.000000 0.000000
637 1587016309 7.600000 -1.000000 -101.000000 0.000000 0.000000
637 1587016310 31.200000 -1.000000 -101.000000 0.000000 0.000000
637 1587016311 31.200000 -1.000000 -101.000000 0.000000 0.000000
637 1587016312 31.200000 -1.000000 -101.000000 0.000000 0.000000
637 1587016313 31.200000 -1.000000 -101.000000 0.000000 0.000000
637 1587016314 31.200000 -1.000000 -101.000000 0.000000 0.000000
637 1587016315 12.800000 -1.000000 -101.000000 0.000000 0.000000
637 1587016316 12.800000 -1.000000 -101.000000 0.000000 0.000000
637 1587016317 12.800000 -1.000000 -101.000000 0.000000 0.000000
637 1587016318 12.800000 -1.000000 -101.000000 0.000000 0.000000
637 1587016319 12.800000 -1.000000 -101.000000 0.000000 0.000000
637 1587016320 11.600000 -1.000000 -101.000000 0.000000 0.000000
637 1587016321 11.600000 -1.000000 -101.000000 0.000000 0.000000
637 1587016322 11.600000 -1.000000 -101.000000 0.000000 0.000000
637 1587016323 11.600000 -1.000000 -101.000000 0.000000 0.000000
637 1587016324 11.600000 -1.000000 -101.000000 0.000000 0.000000
637 1587016325 32.400000 -1.000000 -101.000000 0.000000 0.000000
637 1587016326 32.400000 -1.000000 -101.000000 0.000000 0.000000
637 1587016327 32.400000 -1.000000 -101.000000 0.000000 0.000000
637 1587016328 32.400000 -1.000000 -101.000000 0.000000 0.000000
637 1587016329 32.400000 -1.000000 -101.000000 0.000000 0.000000
637 1587016330 22.800000 -1.000000 -101.000000 0.000000 0.000000
637 1587016331 22.800000 -1.000000 -101.000000 0.000000 0.000000
637 1587016332 22.800000 -1.000000 -101.000000 0.000000 0.000000
637 1587016333 22.800000 -1.000000 -101.000000 0.000000 0.000000
637 1587016334 22.800000 -1.000000 -101.000000 0.000000 0.000000
637 1587016335 23.200000 -1.000000 -101.000000 0.000000 0.000000
637 1587016336 23.200000 -1.000000 -101.000000 0.000000 0.000000
637 1587016337 23.200000 -1.000000 -101.000000 0.000000 0.000000
637 1587016338 23.200000 -1.000000 -101.000000 0.000000 0.000000
637 1587016339 23.200000 -1.000000 -101.000000 0.000000 0.000000
637 1587016340 31.200000 -1.000000 -101.000000 0.000000 0.000000
637 1587016341 31.200000 -1.000000 -101.000000 0.000000 0.000000
637 1587016342 31.200000 -1.000000 -101.000000 0.000000 0.000000
637 1587016343 31.200000 -1.000000 -101.000000 0.000000 0.000000
637 1587016344 31.200000 -1.000000 -101.000000 0.000000 0.000000
637 1587016345 12.800000 -1.000000 -101.000000 0.000000 0.000000
637 1587016346 12.800000 -1.000000 -101.000000 0.000000 0.000000
637 1587016347 12.800000 -1.000000 -101.000000 0.000000 0.000000
637 1587016348 12.800000 -1.000000 -101.000000 0.000000 0.000000
637 1587016349 12.800000 -1.000000 -101.000000 0.000000 0.000000
637 1587016350 36.400000 -1.000000 -101.000000 0.000000 0.000000
637 1587016351 36.400000 -1.000000 -101.000000 0.000000 0.000000
637 1587016352 36.400000 -1.000000 -101.000000 0.000000 0.000000
637 1587016353 36.400000 -1.000000 -101.000000 0.000000 0.000000
637 1587016354 36.400000 -1.000000 -101.000000 0.000000 0.000000
637 1587016355 11.600000 -1.000000 -101.000000 0.000000 0.000000
